# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
32.604,1.0294342041015625,1.0525054931640625,1.0773468017578125,1.086517333984375,1.081085205078125,1.06488037109375,1.0396728515625,1.009033203125
32.643,1.0222625732421875,1.0454864501953125,1.0739288330078125,1.091156005859375,1.0919647216796875,1.076446533203125,1.048309326171875,1.0139312744140625
32.682,1.0219573974609375,1.0459136962890625,1.0782470703125,1.0935211181640625,1.09197998046875,1.0787811279296875,1.0543212890625,1.0203094482421875
32.721,1.0366058349609375,1.0627899169921875,1.0906524658203125,1.102935791015625,1.09893798828125,1.0800323486328125,1.0515289306640625,1.01641845703125
32.76,1.0308990478515625,1.0588226318359375,1.0861053466796875,1.096160888671875,1.089263916015625,1.0703582763671875,1.042449951171875,1.0078277587890625
32.799,1.030120849609375,1.05548095703125,1.0855712890625,1.0995025634765625,1.09796142578125,1.0827484130859375,1.0530242919921875,1.0131378173828125
32.838,1.027740478515625,1.0556488037109375,1.0871429443359375,1.100128173828125,1.095611572265625,1.0791473388671875,1.0521697998046875,1.0150604248046875
32.877,1.027679443359375,1.0518951416015625,1.0766448974609375,1.085693359375,1.081298828125,1.0657958984375,1.0392913818359375,1.006927490234375
32.916,1.034576416015625,1.0569915771484375,1.0791473388671875,1.0872039794921875,1.0817413330078125,1.0637969970703125,1.0368499755859375,1.007110595703125
32.955,1.0366668701171875,1.0620880126953125,1.085906982421875,1.091644287109375,1.085052490234375,1.0689544677734375,1.044036865234375,1.012725830078125
32.994,1.0212554931640625,1.04150390625,1.0675201416015625,1.0831146240234375,1.0844879150390625,1.071380615234375,1.0463714599609375,1.0159912109375
33.033,1.024444580078125,1.0513458251953125,1.0811004638671875,1.0933380126953125,1.0900115966796875,1.073760986328125,1.0462493896484375,1.0137786865234375
33.072,1.0316925048828125,1.0502777099609375,1.07171630859375,1.0806884765625,1.078765869140625,1.06787109375,1.046234130859375,1.0171966552734375
33.111,1.0303497314453125,1.0488433837890625,1.0701904296875,1.079254150390625,1.0775909423828125,1.067230224609375,1.046112060546875,1.016387939453125
33.15,1.0381927490234375,1.0576171875,1.0758819580078125,1.080841064453125,1.0763092041015625,1.0626373291015625,1.038726806640625,1.0092010498046875
33.189,1.0283966064453125,1.0512542724609375,1.073089599609375,1.08062744140625,1.075469970703125,1.056640625,1.028289794921875,0.9990997314453125
33.228,1.017242431640625,1.041595458984375,1.0679473876953125,1.077606201171875,1.0753631591796875,1.0611419677734375,1.0356903076171875,1.005706787109375
33.267,1.0283050537109375,1.0462493896484375,1.0654754638671875,1.071441650390625,1.0634002685546875,1.0463409423828125,1.0238037109375,0.9998626708984375
33.306,1.0258636474609375,1.049530029296875,1.0794830322265625,1.095947265625,1.0969085693359375,1.0818939208984375,1.055419921875,1.0228271484375
33.345,1.0201568603515625,1.041595458984375,1.069061279296875,1.0841064453125,1.0858154296875,1.07342529296875,1.0462799072265625,1.0137939453125
33.384,1.03326416015625,1.0542144775390625,1.077667236328125,1.0880889892578125,1.08258056640625,1.063751220703125,1.0359954833984375,1.0037078857421875
33.423,1.0191497802734375,1.04180908203125,1.0678863525390625,1.0777740478515625,1.0757598876953125,1.0632171630859375,1.03851318359375,1.0050201416015625
33.462,1.0379180908203125,1.0588531494140625,1.08648681640625,1.1043548583984375,1.1056671142578125,1.08734130859375,1.055145263671875,1.01788330078125
33.501,1.0297393798828125,1.0518646240234375,1.076690673828125,1.0866546630859375,1.0816802978515625,1.0649261474609375,1.038299560546875,1.0032196044921875
33.54,1.0136871337890625,1.0321044921875,1.060943603515625,1.0779571533203125,1.0809783935546875,1.0702667236328125,1.047027587890625,1.015228271484375
33.579,1.024627685546875,1.0465240478515625,1.07745361328125,1.097564697265625,1.1021728515625,1.0890655517578125,1.0611724853515625,1.02532958984375
33.618,1.0326690673828125,1.056488037109375,1.08746337890625,1.1052093505859375,1.1036224365234375,1.083709716796875,1.0508270263671875,1.011962890625
33.657,1.02288818359375,1.0523223876953125,1.0868988037109375,1.1038055419921875,1.1010894775390625,1.081756591796875,1.0499267578125,1.0121917724609375
33.696,1.0336456298828125,1.060943603515625,1.0907440185546875,1.10223388671875,1.095916748046875,1.0736846923828125,1.04022216796875,1.0040740966796875
33.735,1.0299530029296875,1.0561370849609375,1.0842742919921875,1.0932159423828125,1.089324951171875,1.073486328125,1.0466156005859375,1.0157470703125
33.774,1.032928466796875,1.0551300048828125,1.076995849609375,1.0817108154296875,1.07208251953125,1.0545196533203125,1.0313873291015625,1.0044403076171875
33.813,1.0301361083984375,1.0543060302734375,1.0804443359375,1.09100341796875,1.0874176025390625,1.0720977783203125,1.0438385009765625,1.0069732666015625
33.852,1.038482666015625,1.0634918212890625,1.0904083251953125,1.10162353515625,1.0970611572265625,1.080078125,1.05072021484375,1.01495361328125
33.891,1.0255584716796875,1.0463714599609375,1.07110595703125,1.0837860107421875,1.084747314453125,1.0732574462890625,1.05010986328125,1.02001953125
33.93,1.02166748046875,1.04730224609375,1.0804443359375,1.098663330078125,1.099609375,1.083831787109375,1.053497314453125,1.01556396484375
33.969,1.0301666259765625,1.0556640625,1.0832366943359375,1.0954437255859375,1.0926971435546875,1.0777740478515625,1.0512847900390625,1.014678955078125
34.008,1.0312042236328125,1.05584716796875,1.0825958251953125,1.0923614501953125,1.0885772705078125,1.0741729736328125,1.0462493896484375,1.009552001953125
34.047,1.025604248046875,1.0456390380859375,1.06884765625,1.0800323486328125,1.0798797607421875,1.0678863525390625,1.0428619384765625,1.010406494140625
34.086,1.02325439453125,1.0500640869140625,1.0787353515625,1.090545654296875,1.08734130859375,1.0723724365234375,1.0458831787109375,1.011444091796875
34.125,1.0401153564453125,1.0656890869140625,1.0908355712890625,1.100860595703125,1.097503662109375,1.08184814453125,1.054656982421875,1.019378662109375
34.164,1.0343780517578125,1.0609130859375,1.091552734375,1.105133056640625,1.10162353515625,1.0844879150390625,1.054901123046875,1.01898193359375
34.203,1.0340423583984375,1.0548858642578125,1.0790863037109375,1.0892333984375,1.0844268798828125,1.0683746337890625,1.0422821044921875,1.0098876953125
34.242,1.0233612060546875,1.0481414794921875,1.080413818359375,1.1000213623046875,1.1046295166015625,1.0941619873046875,1.0671234130859375,1.0283660888671875
34.281,1.0242462158203125,1.04803466796875,1.075836181640625,1.09185791015625,1.0955352783203125,1.08441162109375,1.0577850341796875,1.0229644775390625
34.32,1.021148681640625,1.04302978515625,1.071502685546875,1.0880584716796875,1.0893096923828125,1.0763092041015625,1.0521697998046875,1.0196075439453125
34.359,1.0221099853515625,1.0414276123046875,1.071624755859375,1.09429931640625,1.102294921875,1.0931396484375,1.0673828125,1.03094482421875
34.398,1.021453857421875,1.045684814453125,1.078948974609375,1.09991455078125,1.1064453125,1.09918212890625,1.07574462890625,1.03875732421875
34.437,1.0195159912109375,1.039886474609375,1.0709381103515625,1.09429931640625,1.103118896484375,1.09796142578125,1.078277587890625,1.046905517578125
34.476,1.003814697265625,1.0214996337890625,1.04864501953125,1.0648345947265625,1.06768798828125,1.0583343505859375,1.0408477783203125,1.0185546875
34.515,0.9974365234375,1.00140380859375,1.0170135498046875,1.0261993408203125,1.02655029296875,1.018157958984375,1.0012664794921875,0.9816131591796875
34.554,0.9750823974609375,0.96832275390625,0.976959228515625,0.981201171875,0.9783782958984375,0.9716339111328125,0.96295166015625,0.9544219970703125
34.593,1.0001678466796875,0.9946746826171875,0.9989013671875,1.00048828125,0.9981689453125,0.9900665283203125,0.9774627685546875,0.966094970703125
34.632,0.9892120361328125,0.985748291015625,0.994903564453125,0.9970855712890625,0.9933013916015625,0.9848480224609375,0.9702301025390625,0.95245361328125
34.671,0.9830780029296875,0.9785003662109375,0.9846649169921875,0.986572265625,0.9862060546875,0.9801788330078125,0.9684906005859375,0.9579925537109375
34.71,0.99774169921875,0.99627685546875,1.0014495849609375,1.0014495849609375,0.9929962158203125,0.9793548583984375,0.96307373046875,0.950347900390625
34.749,1.0122528076171875,1.028717041015625,1.055084228515625,1.070465087890625,1.0723724365234375,1.06378173828125,1.0472412109375,1.026641845703125
34.788,1.0350189208984375,1.06597900390625,1.0952606201171875,1.1056060791015625,1.098968505859375,1.0761566162109375,1.0403900146484375,1.0023956298828125
34.827,1.028167724609375,1.046173095703125,1.0665283203125,1.0710296630859375,1.05810546875,1.031494140625,0.9954833984375,0.9570465087890625
34.866,1.021026611328125,1.039825439453125,1.0660247802734375,1.08380126953125,1.0902862548828125,1.0807037353515625,1.0567169189453125,1.024200439453125
34.905,1.02862548828125,1.0537261962890625,1.0913238525390625,1.1167144775390625,1.124114990234375,1.116119384765625,1.0947113037109375,1.060699462890625
34.944,1.0202484130859375,1.0465240478515625,1.084503173828125,1.1109161376953125,1.1202392578125,1.11260986328125,1.087799072265625,1.0513916015625
34.983,1.01800537109375,1.032470703125,1.05743408203125,1.07781982421875,1.0857086181640625,1.0811920166015625,1.06585693359375,1.043792724609375
35.022,1.0261688232421875,1.0570220947265625,1.09149169921875,1.1101837158203125,1.1133880615234375,1.1005401611328125,1.0745849609375,1.04241943359375
35.061,1.0158843994140625,1.0306549072265625,1.0488433837890625,1.056671142578125,1.054534912109375,1.0385589599609375,1.012115478515625,0.9861907958984375
35.1,1.0091705322265625,1.0166778564453125,1.0314483642578125,1.0399932861328125,1.0406951904296875,1.033935546875,1.0233612060546875,1.009124755859375
35.139,1.0238800048828125,1.0357208251953125,1.048370361328125,1.0538482666015625,1.0551300048828125,1.05108642578125,1.0423736572265625,1.0283050537109375
35.178,1.0280303955078125,1.0591583251953125,1.0936431884765625,1.1127777099609375,1.1163177490234375,1.103973388671875,1.0782012939453125,1.044677734375
35.217,1.0100555419921875,1.02850341796875,1.053314208984375,1.0667266845703125,1.068756103515625,1.0566253662109375,1.03240966796875,1.0027618408203125
35.256,1.016021728515625,1.0274810791015625,1.05078125,1.0678558349609375,1.0744476318359375,1.071624755859375,1.0592803955078125,1.0393218994140625
35.295,1.0240325927734375,1.0443878173828125,1.0685577392578125,1.07696533203125,1.07000732421875,1.0526123046875,1.02655029296875,0.9953155517578125
35.334,1.032196044921875,1.0619354248046875,1.0945892333984375,1.10955810546875,1.1031494140625,1.0779266357421875,1.0414276123046875,1.001739501953125
35.373,1.017608642578125,1.03338623046875,1.061676025390625,1.080474853515625,1.0794677734375,1.059539794921875,1.0277557373046875,0.99542236328125
35.412,1.0232391357421875,1.0463409423828125,1.0780029296875,1.0967254638671875,1.0985107421875,1.0836334228515625,1.052703857421875,1.0135650634765625
35.451,1.0265045166015625,1.05255126953125,1.0814056396484375,1.092498779296875,1.0880584716796875,1.0669708251953125,1.0339813232421875,0.9990386962890625
35.49,1.03729248046875,1.058013916015625,1.0743408203125,1.07818603515625,1.0711669921875,1.04815673828125,1.012664794921875,0.9770660400390625
35.529,1.0215301513671875,1.0398101806640625,1.0590667724609375,1.06658935546875,1.0648956298828125,1.0514373779296875,1.0261077880859375,0.998779296875
35.568,1.034576416015625,1.0500335693359375,1.0665130615234375,1.0725555419921875,1.0685577392578125,1.05126953125,1.0224456787109375,0.991302490234375
35.607,1.03717041015625,1.0626373291015625,1.086700439453125,1.0904998779296875,1.0775299072265625,1.05206298828125,1.019287109375,0.9870147705078125
35.646,1.022186279296875,1.0377044677734375,1.0594329833984375,1.06842041015625,1.0615234375,1.042877197265625,1.0175628662109375,0.990692138671875
35.685,1.0273590087890625,1.0490570068359375,1.0731964111328125,1.0827789306640625,1.07647705078125,1.0567474365234375,1.028167724609375,0.9950408935546875
35.724,1.0222625732421875,1.045318603515625,1.0720062255859375,1.083343505859375,1.0789337158203125,1.059295654296875,1.030181884765625,0.9983062744140625
35.763,1.0185089111328125,1.0385284423828125,1.06585693359375,1.0811614990234375,1.0814056396484375,1.0687713623046875,1.0463714599609375,1.01666259765625
35.802,1.0343170166015625,1.054779052734375,1.0755462646484375,1.0846405029296875,1.0804901123046875,1.0621337890625,1.0337371826171875,1.00244140625
35.841,1.0188446044921875,1.04425048828125,1.0726470947265625,1.08282470703125,1.074371337890625,1.0525970458984375,1.0216827392578125,0.9877777099609375
35.88,1.0345916748046875,1.06005859375,1.0876312255859375,1.097320556640625,1.0902252197265625,1.07000732421875,1.042449951171875,1.0106964111328125
35.919,1.03607177734375,1.0533905029296875,1.0687103271484375,1.07086181640625,1.0621185302734375,1.042938232421875,1.016204833984375,0.99151611328125
35.958,1.0225677490234375,1.0457305908203125,1.0708770751953125,1.0796051025390625,1.07611083984375,1.0600738525390625,1.032989501953125,1.0016326904296875
35.997,1.03302001953125,1.05621337890625,1.077789306640625,1.0830535888671875,1.0765228271484375,1.0582275390625,1.0308837890625,1.0011138916015625
36.036,1.0439605712890625,1.0706024169921875,1.091827392578125,1.094635009765625,1.0795745849609375,1.0505828857421875,1.0145721435546875,0.9797515869140625
36.075,1.0224456787109375,1.04229736328125,1.0666046142578125,1.075714111328125,1.069671630859375,1.0513916015625,1.023162841796875,0.9909820556640625
36.114,1.0216827392578125,1.0391082763671875,1.06231689453125,1.0763397216796875,1.0754241943359375,1.0602264404296875,1.03369140625,1.0023345947265625
36.153,1.029754638671875,1.0473480224609375,1.0697021484375,1.0813751220703125,1.07562255859375,1.05438232421875,1.0255889892578125,0.9944915771484375
36.192,1.0251312255859375,1.04705810546875,1.0720367431640625,1.0806732177734375,1.075347900390625,1.0583953857421875,1.031280517578125,0.997802734375
36.231,1.0243988037109375,1.047515869140625,1.071807861328125,1.0815582275390625,1.07928466796875,1.061767578125,1.0321807861328125,0.99609375
36.27,1.02569580078125,1.0424041748046875,1.06060791015625,1.068572998046875,1.06610107421875,1.050537109375,1.025482177734375,0.996856689453125
36.309,1.0234375,1.0433349609375,1.064117431640625,1.070526123046875,1.0653839111328125,1.0494384765625,1.02423095703125,0.9938507080078125
36.348,1.0266265869140625,1.04644775390625,1.0686492919921875,1.0791015625,1.0778656005859375,1.0639801025390625,1.03729248046875,1.0056304931640625
36.387,1.0279541015625,1.0487060546875,1.07330322265625,1.0848846435546875,1.08331298828125,1.06756591796875,1.0379791259765625,1.003082275390625
36.426,1.0229949951171875,1.0418243408203125,1.0618743896484375,1.06988525390625,1.06842041015625,1.0525360107421875,1.0254058837890625,0.99530029296875
36.465,1.028045654296875,1.0464019775390625,1.0687713623046875,1.079498291015625,1.0771026611328125,1.0615081787109375,1.0349273681640625,1.0030059814453125
36.504,1.0216827392578125,1.041168212890625,1.063812255859375,1.0743865966796875,1.0726470947265625,1.0575103759765625,1.031158447265625,0.9975433349609375
36.543,1.0213470458984375,1.0428466796875,1.0704803466796875,1.0865020751953125,1.0883941650390625,1.072540283203125,1.0411529541015625,1.0022125244140625
