# Time (seconds),f0_f0_f0,f0_f0_f1,f0_f0_f2,f0_f0_f3,f0_f0_f4,f0_f0_f5,f0_f0_f6,f0_f0_f7
30.966,1.0118255615234375,1.0271759033203125,1.0505523681640625,1.0645751953125,1.067413330078125,1.06060791015625,1.0453033447265625,1.0238037109375
31.005,1.015167236328125,1.0335235595703125,1.055755615234375,1.066558837890625,1.0689239501953125,1.063873291015625,1.05059814453125,1.0269317626953125
31.044,1.0184478759765625,1.0353851318359375,1.05718994140625,1.0691375732421875,1.07135009765625,1.0646209716796875,1.0482330322265625,1.024749755859375
31.083,1.0194244384765625,1.035888671875,1.0568084716796875,1.0673675537109375,1.067291259765625,1.0582275390625,1.0430145263671875,1.0239715576171875
31.122,1.0273284912109375,1.0424041748046875,1.0594482421875,1.0659637451171875,1.0664215087890625,1.060882568359375,1.0465240478515625,1.0240020751953125
31.161,1.01959228515625,1.0374298095703125,1.058319091796875,1.067138671875,1.0679779052734375,1.061004638671875,1.044677734375,1.023651123046875
31.2,1.0255584716796875,1.0404052734375,1.05938720703125,1.0679473876953125,1.06610107421875,1.05322265625,1.03509521484375,1.0164947509765625
31.239,1.0210113525390625,1.036895751953125,1.0563201904296875,1.062713623046875,1.058380126953125,1.0471343994140625,1.02978515625,1.009857177734375
31.278,1.025970458984375,1.042694091796875,1.0586090087890625,1.0609893798828125,1.055023193359375,1.043365478515625,1.0272674560546875,1.0087127685546875
31.317,1.0294342041015625,1.045013427734375,1.059356689453125,1.0615997314453125,1.0557708740234375,1.0437774658203125,1.0273590087890625,1.00714111328125
31.356,1.0266265869140625,1.0434722900390625,1.058258056640625,1.0614471435546875,1.0576629638671875,1.0471038818359375,1.029876708984375,1.0103759765625
31.395,1.0240478515625,1.0407867431640625,1.0597381591796875,1.0655517578125,1.0603790283203125,1.0453033447265625,1.0255126953125,1.0053558349609375
31.434,1.0148468017578125,1.031585693359375,1.051055908203125,1.055877685546875,1.0517425537109375,1.0422821044921875,1.0263671875,1.004547119140625
31.473,1.019683837890625,1.036224365234375,1.0560455322265625,1.064849853515625,1.061553955078125,1.049774169921875,1.032318115234375,1.012603759765625
31.512,1.0169830322265625,1.0333709716796875,1.0560150146484375,1.0680694580078125,1.0699462890625,1.06182861328125,1.042236328125,1.017333984375
31.551,1.0256805419921875,1.0454864501953125,1.07073974609375,1.0818939208984375,1.07940673828125,1.066650390625,1.04443359375,1.0143585205078125
31.59,1.0140838623046875,1.0344085693359375,1.0612335205078125,1.076019287109375,1.076141357421875,1.0629730224609375,1.0400543212890625,1.0126495361328125
31.629,1.020416259765625,1.0436553955078125,1.0726470947265625,1.086273193359375,1.0844268798828125,1.0698699951171875,1.044677734375,1.0143585205078125
31.668,1.032379150390625,1.0581207275390625,1.0838623046875,1.093658447265625,1.0901031494140625,1.073974609375,1.0475311279296875,1.015380859375
31.707,1.0339813232421875,1.0557708740234375,1.07916259765625,1.0898284912109375,1.0878753662109375,1.072174072265625,1.0421905517578125,1.005828857421875
31.746,1.0214385986328125,1.0447998046875,1.0727081298828125,1.0847015380859375,1.0792694091796875,1.0623016357421875,1.0351409912109375,1.002288818359375
31.785,1.027374267578125,1.0478668212890625,1.068939208984375,1.07525634765625,1.0685577392578125,1.0508575439453125,1.026885986328125,0.9986419677734375
31.824,1.03509521484375,1.0566558837890625,1.0751190185546875,1.0768890380859375,1.0676727294921875,1.0494842529296875,1.02392578125,0.9967193603515625
31.863,1.0170440673828125,1.034271240234375,1.0552215576171875,1.0621490478515625,1.0578765869140625,1.0464630126953125,1.0265655517578125,1.0029296875
31.902,1.02032470703125,1.0369720458984375,1.05682373046875,1.065155029296875,1.0626983642578125,1.050506591796875,1.0320587158203125,1.00946044921875
31.941,1.017242431640625,1.0348358154296875,1.05712890625,1.069000244140625,1.0695648193359375,1.0595245361328125,1.03961181640625,1.01593017578125
31.98,1.026092529296875,1.0459747314453125,1.06829833984375,1.0766143798828125,1.0741119384765625,1.0633392333984375,1.043182373046875,1.015380859375
32.019,1.02740478515625,1.0506134033203125,1.07611083984375,1.0862579345703125,1.08001708984375,1.061767578125,1.0380706787109375,1.010589599609375
32.058,1.0276031494140625,1.0513458251953125,1.0736846923828125,1.08013916015625,1.073577880859375,1.056396484375,1.032196044921875,1.005218505859375
32.097,1.02923583984375,1.0563507080078125,1.08197021484375,1.0880126953125,1.080413818359375,1.06414794921875,1.038970947265625,1.008087158203125
32.136,1.0230255126953125,1.0420684814453125,1.064971923828125,1.0747222900390625,1.0695037841796875,1.0537109375,1.0326385498046875,1.0089569091796875
32.175,1.023162841796875,1.037841796875,1.058807373046875,1.068115234375,1.06524658203125,1.0536346435546875,1.035491943359375,1.0115203857421875
32.214,1.0171051025390625,1.03155517578125,1.053924560546875,1.0664215087890625,1.067413330078125,1.05792236328125,1.038604736328125,1.0135498046875
32.253,1.0200958251953125,1.030975341796875,1.0509796142578125,1.0628814697265625,1.0653839111328125,1.059356689453125,1.0454864501953125,1.02459716796875
32.292,1.015228271484375,1.0279998779296875,1.046600341796875,1.0581817626953125,1.059661865234375,1.0524444580078125,1.0385284423828125,1.0181427001953125
32.331,1.0085601806640625,1.022491455078125,1.0463104248046875,1.0618743896484375,1.064178466796875,1.0543670654296875,1.035675048828125,1.0125732421875
32.37,1.0061187744140625,1.022064208984375,1.047210693359375,1.063201904296875,1.068572998046875,1.0618438720703125,1.0451812744140625,1.0231475830078125
32.409,1.01666259765625,1.026763916015625,1.0479888916015625,1.06378173828125,1.0687408447265625,1.0609893798828125,1.0432891845703125,1.019744873046875
32.448,1.0107574462890625,1.0252227783203125,1.04974365234375,1.0662841796875,1.069610595703125,1.0595703125,1.0402069091796875,1.0172271728515625
32.487,1.0174560546875,1.0360107421875,1.0623016357421875,1.0751190185546875,1.0734710693359375,1.0605621337890625,1.0383148193359375,1.0149688720703125
32.526,1.018768310546875,1.039886474609375,1.068634033203125,1.084014892578125,1.081695556640625,1.065155029296875,1.0387420654296875,1.01007080078125
32.565,1.0212249755859375,1.0422515869140625,1.067474365234375,1.0804901123046875,1.079315185546875,1.0658111572265625,1.04095458984375,1.0108489990234375
32.604,1.0265655517578125,1.0460052490234375,1.0714569091796875,1.083282470703125,1.0803985595703125,1.0665130615234375,1.0435028076171875,1.015045166015625
32.643,1.0201873779296875,1.0406951904296875,1.0681915283203125,1.082305908203125,1.0795440673828125,1.0633087158203125,1.0404815673828125,1.0143280029296875
32.682,1.017822265625,1.0415802001953125,1.070404052734375,1.0833587646484375,1.0810546875,1.0682220458984375,1.0457611083984375,1.015350341796875
32.721,1.0255279541015625,1.045928955078125,1.0721282958984375,1.08514404296875,1.0791015625,1.0572662353515625,1.02880859375,1.002288818359375
32.76,1.0137481689453125,1.035858154296875,1.0666961669921875,1.0838470458984375,1.0858917236328125,1.0750579833984375,1.053924560546875,1.0246124267578125
32.799,1.0196075439453125,1.0385894775390625,1.0659637451171875,1.0828094482421875,1.087127685546875,1.077606201171875,1.0549468994140625,1.0258941650390625
32.838,1.0088653564453125,1.021881103515625,1.0459747314453125,1.0619049072265625,1.0662841796875,1.059112548828125,1.0428619384765625,1.020477294921875
32.877,1.0157928466796875,1.0315704345703125,1.055419921875,1.066864013671875,1.0639190673828125,1.052154541015625,1.034027099609375,1.0114288330078125
32.916,1.0184173583984375,1.03582763671875,1.0605621337890625,1.0738525390625,1.0745849609375,1.0631256103515625,1.0387420654296875,1.0091400146484375
32.955,1.01715087890625,1.0374603271484375,1.0652313232421875,1.080657958984375,1.0828857421875,1.0695953369140625,1.04376220703125,1.0122528076171875
32.994,1.0206451416015625,1.04168701171875,1.0697784423828125,1.0846405029296875,1.08489990234375,1.0725250244140625,1.04998779296875,1.02093505859375
33.033,1.0142059326171875,1.028717041015625,1.0498199462890625,1.0615081787109375,1.0652008056640625,1.0607757568359375,1.0462799072265625,1.02349853515625
33.072,1.014129638671875,1.0333709716796875,1.05609130859375,1.0638275146484375,1.0612030029296875,1.053466796875,1.037200927734375,1.0115966796875
33.111,1.014434814453125,1.03289794921875,1.0579986572265625,1.0689544677734375,1.06451416015625,1.0503692626953125,1.03143310546875,1.0098419189453125
33.15,1.0225830078125,1.03936767578125,1.062591552734375,1.073333740234375,1.0709991455078125,1.0571441650390625,1.03497314453125,1.0077972412109375
33.189,1.018798828125,1.034912109375,1.05877685546875,1.0724029541015625,1.0737457275390625,1.0612030029296875,1.0363616943359375,1.0064849853515625
33.228,1.0215911865234375,1.040802001953125,1.067230224609375,1.08294677734375,1.0825958251953125,1.06671142578125,1.0401458740234375,1.0085601806640625
33.267,1.0172119140625,1.0323333740234375,1.0550994873046875,1.0675048828125,1.06805419921875,1.057037353515625,1.03643798828125,1.012725830078125
33.306,1.016937255859375,1.032073974609375,1.056610107421875,1.0724334716796875,1.074981689453125,1.0614471435546875,1.0372772216796875,1.0079498291015625
33.345,1.0212249755859375,1.0359954833984375,1.0545654296875,1.0632781982421875,1.062896728515625,1.05377197265625,1.03497314453125,1.0100250244140625
33.384,1.0224609375,1.0372161865234375,1.058868408203125,1.0708160400390625,1.0714111328125,1.06011962890625,1.039794921875,1.0123748779296875
33.423,1.028594970703125,1.0445709228515625,1.0653839111328125,1.0778350830078125,1.081695556640625,1.0738983154296875,1.0528717041015625,1.0245208740234375
33.462,1.0203094482421875,1.03619384765625,1.0584259033203125,1.0719146728515625,1.074371337890625,1.06597900390625,1.0457916259765625,1.0160980224609375
33.501,1.0246124267578125,1.039337158203125,1.0583038330078125,1.0677490234375,1.0647430419921875,1.051025390625,1.029449462890625,1.00177001953125
33.54,1.022979736328125,1.039764404296875,1.0587158203125,1.065338134765625,1.0624542236328125,1.0507965087890625,1.029693603515625,1.00164794921875
33.579,1.0416412353515625,1.059600830078125,1.074127197265625,1.07452392578125,1.063995361328125,1.0450592041015625,1.0230865478515625,0.998077392578125
33.618,1.035614013671875,1.0582427978515625,1.080474853515625,1.0846099853515625,1.0756378173828125,1.0593719482421875,1.03546142578125,1.0061187744140625
33.657,1.0253753662109375,1.0490875244140625,1.0774688720703125,1.089508056640625,1.084503173828125,1.066802978515625,1.039794921875,1.0057373046875
33.696,1.0225372314453125,1.051544189453125,1.0831146240234375,1.09295654296875,1.083892822265625,1.0625152587890625,1.0323638916015625,1.0006256103515625
33.735,1.02935791015625,1.05224609375,1.079010009765625,1.0896148681640625,1.08135986328125,1.058837890625,1.0276641845703125,0.9932861328125
33.774,1.0218353271484375,1.0470733642578125,1.0799102783203125,1.0988616943359375,1.0983734130859375,1.0817413330078125,1.0547637939453125,1.0191802978515625
33.813,1.0239105224609375,1.0459136962890625,1.072540283203125,1.0835723876953125,1.0783843994140625,1.0582122802734375,1.0269622802734375,0.9938201904296875
33.852,1.02392578125,1.049957275390625,1.0784149169921875,1.0897369384765625,1.0844573974609375,1.0665740966796875,1.0412139892578125,1.0102996826171875
33.891,1.0263671875,1.0512847900390625,1.0765838623046875,1.0863037109375,1.082977294921875,1.0673828125,1.0418548583984375,1.0124969482421875
33.93,1.020263671875,1.0413055419921875,1.0652008056640625,1.07452392578125,1.0696868896484375,1.052978515625,1.0269775390625,0.9986572265625
33.969,0.99853515625,1.0067291259765625,1.0256805419921875,1.0363311767578125,1.03338623046875,1.01776123046875,0.9942474365234375,0.972503662109375
34.008,0.9907989501953125,0.9951934814453125,1.020782470703125,1.04541015625,1.06097412109375,1.0658721923828125,1.0595245361328125,1.0486297607421875
34.047,1.0247650146484375,1.049957275390625,1.0768585205078125,1.0864715576171875,1.0810089111328125,1.0642852783203125,1.0412139892578125,1.0137176513671875
34.086,1.0308074951171875,1.05206298828125,1.0749359130859375,1.08612060546875,1.085235595703125,1.0730438232421875,1.04876708984375,1.0182342529296875
34.125,1.0010986328125,1.0251312255859375,1.06243896484375,1.0873260498046875,1.0942840576171875,1.0845489501953125,1.0643310546875,1.0369110107421875
34.164,1.031494140625,1.0590972900390625,1.0908203125,1.1029510498046875,1.09832763671875,1.08294677734375,1.0597991943359375,1.0301055908203125
34.203,1.0185089111328125,1.0388336181640625,1.0641326904296875,1.0742950439453125,1.070068359375,1.05584716796875,1.0331878662109375,1.0069427490234375
34.242,1.0114288330078125,1.0257568359375,1.0463104248046875,1.056243896484375,1.056640625,1.0476531982421875,1.028900146484375,1.005401611328125
34.281,1.0128021240234375,1.02734375,1.0477294921875,1.0582733154296875,1.0591278076171875,1.051025390625,1.0320587158203125,1.0048065185546875
34.32,1.0174102783203125,1.0276336669921875,1.042266845703125,1.04681396484375,1.04522705078125,1.0391387939453125,1.026214599609375,1.0068511962890625
34.359,1.025543212890625,1.05224609375,1.0807342529296875,1.092376708984375,1.0869598388671875,1.0669403076171875,1.03631591796875,1.000640869140625
34.398,1.030792236328125,1.05078125,1.0746307373046875,1.0860137939453125,1.087158203125,1.0787353515625,1.0599822998046875,1.0319061279296875
34.437,1.0155029296875,1.03125,1.055999755859375,1.070770263671875,1.07208251953125,1.064208984375,1.0484771728515625,1.0268096923828125
34.476,0.999359130859375,1.0078582763671875,1.0292510986328125,1.0448455810546875,1.0535888671875,1.052337646484375,1.0390167236328125,1.0175933837890625
34.515,1.0209808349609375,1.036468505859375,1.056396484375,1.0651092529296875,1.064300537109375,1.055328369140625,1.041107177734375,1.0212554931640625
34.554,1.0303955078125,1.0440826416015625,1.06060791015625,1.06927490234375,1.0684661865234375,1.0586395263671875,1.04168701171875,1.017791748046875
34.593,1.0079498291015625,1.0275421142578125,1.0571746826171875,1.0775146484375,1.080291748046875,1.0672760009765625,1.0423736572265625,1.009521484375
34.632,1.0156707763671875,1.03155517578125,1.0557861328125,1.07049560546875,1.0716400146484375,1.0606536865234375,1.03857421875,1.009735107421875
34.671,1.0078582763671875,1.0244598388671875,1.0527801513671875,1.0715789794921875,1.07861328125,1.073394775390625,1.0540008544921875,1.02490234375
34.71,1.008453369140625,1.02154541015625,1.05059814453125,1.075531005859375,1.0881195068359375,1.081787109375,1.06048583984375,1.031829833984375
34.749,1.0239105224609375,1.0546875,1.09197998046875,1.1117706298828125,1.1112060546875,1.090423583984375,1.0533294677734375,1.0074920654296875
34.788,1.030029296875,1.0565185546875,1.089508056640625,1.111053466796875,1.1143798828125,1.0969390869140625,1.0621185302734375,1.01885986328125
34.827,1.02764892578125,1.057586669921875,1.096527099609375,1.1190643310546875,1.1188812255859375,1.0983734130859375,1.06451416015625,1.026397705078125
34.866,1.0243377685546875,1.0412139892578125,1.066253662109375,1.079071044921875,1.0781402587890625,1.0656280517578125,1.0414581298828125,1.0105133056640625
34.905,1.0137481689453125,1.0315093994140625,1.057281494140625,1.0708160400390625,1.0720062255859375,1.0640869140625,1.046966552734375,1.0222930908203125
34.944,1.029205322265625,1.046600341796875,1.063873291015625,1.0658416748046875,1.0565032958984375,1.0393524169921875,1.01708984375,0.991973876953125
